"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42178","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Thu Jan 15 02:02:43 UTC 2026","failed","Thu Jan 15 02:03:25 UTC 2026","","","",""
"","42879","TC1 - Verify user is able to login with valid email and valid password","Authorization","Thu Jan 15 02:01:55 UTC 2026","failed","Thu Jan 15 02:02:38 UTC 2026","","","",""
"","42167","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Thu Jan 15 02:03:30 UTC 2026","failed","Thu Jan 15 02:04:12 UTC 2026","","","",""
"","42144","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Thu Jan 15 02:04:18 UTC 2026","failed","Thu Jan 15 02:05:00 UTC 2026","","","",""
