"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42034","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Feb 21 02:26:09 UTC 2026","failed","Sat Feb 21 02:26:51 UTC 2026","","","",""
"","42972","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Feb 21 02:25:20 UTC 2026","failed","Sat Feb 21 02:26:03 UTC 2026","","","",""
"","42133","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Feb 21 02:27:45 UTC 2026","failed","Sat Feb 21 02:28:27 UTC 2026","","","",""
"","42053","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Feb 21 02:26:57 UTC 2026","failed","Sat Feb 21 02:27:39 UTC 2026","","","",""
