"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42986","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Dec 24 02:00:16 UTC 2025","failed","Wed Dec 24 02:00:59 UTC 2025","","","",""
"","42975","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Dec 24 01:58:41 UTC 2025","failed","Wed Dec 24 01:59:24 UTC 2025","","","",""
"","42977","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Dec 24 01:59:29 UTC 2025","failed","Wed Dec 24 02:00:12 UTC 2025","","","",""
"","43737","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Dec 24 01:57:52 UTC 2025","failed","Wed Dec 24 01:58:36 UTC 2025","","","",""
