"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43854","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun May 03 03:40:03 UTC 2026","failed","Sun May 03 03:40:47 UTC 2026","","","",""
"","42270","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun May 03 03:41:42 UTC 2026","failed","Sun May 03 03:42:24 UTC 2026","","","",""
"","42282","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun May 03 03:42:29 UTC 2026","failed","Sun May 03 03:43:12 UTC 2026","","","",""
"","42282","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun May 03 03:40:53 UTC 2026","failed","Sun May 03 03:41:35 UTC 2026","","","",""
