"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42745","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Jul 20 02:14:28 GMT 2025","failed","Sun Jul 20 02:15:11 GMT 2025","","","",""
"","42718","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Jul 20 02:13:40 GMT 2025","failed","Sun Jul 20 02:14:23 GMT 2025","","","",""
"","43451","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Jul 20 02:12:03 GMT 2025","failed","Sun Jul 20 02:12:46 GMT 2025","","","",""
"","42741","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Jul 20 02:12:52 GMT 2025","failed","Sun Jul 20 02:13:34 GMT 2025","","","",""
