"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43013","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Jan 21 02:08:13 UTC 2026","failed","Wed Jan 21 02:08:56 UTC 2026","","","",""
"","43114","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Jan 21 02:07:25 UTC 2026","failed","Wed Jan 21 02:08:08 UTC 2026","","","",""
"","43743","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Jan 21 02:06:37 UTC 2026","failed","Wed Jan 21 02:07:21 UTC 2026","","","",""
"","43134","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Jan 21 02:09:01 UTC 2026","failed","Wed Jan 21 02:09:44 UTC 2026","","","",""
