"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43294","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Fri Apr 10 02:57:36 UTC 2026","failed","Fri Apr 10 02:58:19 UTC 2026","","","",""
"","43280","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Fri Apr 10 02:56:48 UTC 2026","failed","Fri Apr 10 02:57:31 UTC 2026","","","",""
"","43725","TC1 - Verify user is able to login with valid email and valid password","Authorization","Fri Apr 10 02:55:11 UTC 2026","failed","Fri Apr 10 02:55:54 UTC 2026","","","",""
"","43152","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Fri Apr 10 02:56:00 UTC 2026","failed","Fri Apr 10 02:56:43 UTC 2026","","","",""
