"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42729","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Dec 04 01:48:23 GMT 2024","failed","Wed Dec 04 01:49:06 GMT 2024","","","",""
"","43340","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Dec 04 01:45:59 GMT 2024","failed","Wed Dec 04 01:46:42 GMT 2024","","","",""
"","42727","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Dec 04 01:46:47 GMT 2024","failed","Wed Dec 04 01:47:30 GMT 2024","","","",""
"","42722","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Dec 04 01:47:35 GMT 2024","failed","Wed Dec 04 01:48:18 GMT 2024","","","",""
