"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42201","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Oct 28 01:47:57 UTC 2025","failed","Tue Oct 28 01:48:39 UTC 2025","","","",""
"","42972","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Oct 28 01:47:08 UTC 2025","failed","Tue Oct 28 01:47:51 UTC 2025","","","",""
"","42187","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Oct 28 01:48:45 UTC 2025","failed","Tue Oct 28 01:49:27 UTC 2025","","","",""
"","42320","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Oct 28 01:49:33 UTC 2025","failed","Tue Oct 28 01:50:16 UTC 2025","","","",""
