"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43004","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Aug 16 01:54:24 UTC 2025","failed","Sat Aug 16 01:55:07 UTC 2025","","","",""
"","43576","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Aug 16 01:52:48 UTC 2025","failed","Sat Aug 16 01:53:32 UTC 2025","","","",""
"","43064","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Aug 16 01:53:37 UTC 2025","failed","Sat Aug 16 01:54:20 UTC 2025","","","",""
"","42994","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Aug 16 01:55:12 UTC 2025","failed","Sat Aug 16 01:55:55 UTC 2025","","","",""
