"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42984","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Oct 18 01:40:20 UTC 2025","failed","Sat Oct 18 01:41:03 UTC 2025","","","",""
"","42206","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Oct 18 01:42:45 UTC 2025","failed","Sat Oct 18 01:43:27 UTC 2025","","","",""
"","42178","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Oct 18 01:41:09 UTC 2025","failed","Sat Oct 18 01:41:51 UTC 2025","","","",""
"","42187","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Oct 18 01:41:57 UTC 2025","failed","Sat Oct 18 01:42:39 UTC 2025","","","",""
