"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42047","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Jan 06 01:43:52 GMT 2025","failed","Mon Jan 06 01:44:34 GMT 2025","","","",""
"","42074","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Jan 06 01:43:04 GMT 2025","failed","Mon Jan 06 01:43:46 GMT 2025","","","",""
"","43458","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Jan 06 01:41:25 GMT 2025","failed","Mon Jan 06 01:42:09 GMT 2025","","","",""
"","42081","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Jan 06 01:42:15 GMT 2025","failed","Mon Jan 06 01:42:57 GMT 2025","","","",""
