"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42285","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Oct 29 01:56:13 UTC 2025","failed","Wed Oct 29 01:56:55 UTC 2025","","","",""
"","43078","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Oct 29 01:53:48 UTC 2025","failed","Wed Oct 29 01:54:31 UTC 2025","","","",""
"","42349","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Oct 29 01:54:37 UTC 2025","failed","Wed Oct 29 01:55:19 UTC 2025","","","",""
"","42384","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Oct 29 01:55:25 UTC 2025","failed","Wed Oct 29 01:56:07 UTC 2025","","","",""
