"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42605","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Jan 07 01:40:17 GMT 2025","failed","Tue Jan 07 01:41:00 GMT 2025","","","",""
"","42594","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Jan 07 01:39:30 GMT 2025","failed","Tue Jan 07 01:40:13 GMT 2025","","","",""
"","43390","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Jan 07 01:37:55 GMT 2025","failed","Tue Jan 07 01:38:38 GMT 2025","","","",""
"","42573","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Jan 07 01:38:43 GMT 2025","failed","Tue Jan 07 01:39:26 GMT 2025","","","",""
