"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43054","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Feb 12 01:36:34 GMT 2025","failed","Wed Feb 12 01:37:17 GMT 2025","","","",""
"","41937","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Feb 12 01:37:23 GMT 2025","failed","Wed Feb 12 01:38:05 GMT 2025","","","",""
"","41939","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Feb 12 01:38:58 GMT 2025","failed","Wed Feb 12 01:39:40 GMT 2025","","","",""
"","41926","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Feb 12 01:38:10 GMT 2025","failed","Wed Feb 12 01:38:52 GMT 2025","","","",""
