"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43394","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Apr 20 03:25:08 UTC 2026","failed","Mon Apr 20 03:25:52 UTC 2026","","","",""
"","42318","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Apr 20 03:26:45 UTC 2026","failed","Mon Apr 20 03:27:28 UTC 2026","","","",""
"","42276","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Apr 20 03:25:57 UTC 2026","failed","Mon Apr 20 03:26:40 UTC 2026","","","",""
"","42419","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Apr 20 03:27:33 UTC 2026","failed","Mon Apr 20 03:28:16 UTC 2026","","","",""
