"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60315","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon May 18 04:06:06 UTC 2026","broken","Mon May 18 04:07:07 UTC 2026","","","",""
"","60309","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon May 18 04:07:10 UTC 2026","broken","Mon May 18 04:08:10 UTC 2026","","","",""
"","60434","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon May 18 04:05:02 UTC 2026","broken","Mon May 18 04:06:03 UTC 2026","","","",""
"","60309","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon May 18 04:08:13 UTC 2026","broken","Mon May 18 04:09:13 UTC 2026","","","",""
