"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43225","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun May 11 01:56:27 GMT 2025","failed","Sun May 11 01:57:10 GMT 2025","","","",""
"","42617","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun May 11 01:58:03 GMT 2025","failed","Sun May 11 01:58:45 GMT 2025","","","",""
"","42631","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun May 11 01:58:50 GMT 2025","failed","Sun May 11 01:59:33 GMT 2025","","","",""
"","42622","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun May 11 01:57:15 GMT 2025","failed","Sun May 11 01:57:58 GMT 2025","","","",""
