"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42854","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Mon Jan 05 02:13:44 UTC 2026","failed","Mon Jan 05 02:14:27 UTC 2026","","","",""
"","42962","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Mon Jan 05 02:14:32 UTC 2026","failed","Mon Jan 05 02:15:14 UTC 2026","","","",""
"","43634","TC1 - Verify user is able to login with valid email and valid password","Authorization","Mon Jan 05 02:12:08 UTC 2026","failed","Mon Jan 05 02:12:52 UTC 2026","","","",""
"","42870","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Mon Jan 05 02:12:56 UTC 2026","failed","Mon Jan 05 02:13:39 UTC 2026","","","",""
