"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","43081","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Wed Apr 01 03:17:33 UTC 2026","failed","Wed Apr 01 03:18:16 UTC 2026","","","",""
"","43198","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Wed Apr 01 03:19:08 UTC 2026","failed","Wed Apr 01 03:19:51 UTC 2026","","","",""
"","43687","TC1 - Verify user is able to login with valid email and valid password","Authorization","Wed Apr 01 03:16:44 UTC 2026","failed","Wed Apr 01 03:17:28 UTC 2026","","","",""
"","43073","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Wed Apr 01 03:18:20 UTC 2026","failed","Wed Apr 01 03:19:03 UTC 2026","","","",""
