"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","60317","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Apr 26 03:29:57 UTC 2026","broken","Sun Apr 26 03:30:57 UTC 2026","","","",""
"","60409","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Apr 26 03:27:49 UTC 2026","broken","Sun Apr 26 03:28:49 UTC 2026","","","",""
"","60313","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Apr 26 03:28:53 UTC 2026","broken","Sun Apr 26 03:29:53 UTC 2026","","","",""
"","60331","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Apr 26 03:31:01 UTC 2026","broken","Sun Apr 26 03:32:01 UTC 2026","","","",""
