"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42717","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Feb 22 01:29:55 GMT 2025","failed","Sat Feb 22 01:30:38 GMT 2025","","","",""
"","43561","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Feb 22 01:27:32 GMT 2025","failed","Sat Feb 22 01:28:16 GMT 2025","","","",""
"","42773","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Feb 22 01:28:21 GMT 2025","failed","Sat Feb 22 01:29:03 GMT 2025","","","",""
"","42714","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Feb 22 01:29:08 GMT 2025","failed","Sat Feb 22 01:29:51 GMT 2025","","","",""
