"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42637","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sat Jan 31 02:25:28 UTC 2026","failed","Sat Jan 31 02:26:11 UTC 2026","","","",""
"","43212","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sat Jan 31 02:23:52 UTC 2026","failed","Sat Jan 31 02:24:36 UTC 2026","","","",""
"","42582","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sat Jan 31 02:24:41 UTC 2026","failed","Sat Jan 31 02:25:23 UTC 2026","","","",""
"","42787","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sat Jan 31 02:26:16 UTC 2026","failed","Sat Jan 31 02:26:59 UTC 2026","","","",""
