"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42301","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Tue Sep 23 01:43:13 UTC 2025","failed","Tue Sep 23 01:43:55 UTC 2025","","","",""
"","42354","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Tue Sep 23 01:44:00 UTC 2025","failed","Tue Sep 23 01:44:43 UTC 2025","","","",""
"","43145","TC1 - Verify user is able to login with valid email and valid password","Authorization","Tue Sep 23 01:42:24 UTC 2025","failed","Tue Sep 23 01:43:07 UTC 2025","","","",""
"","42301","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Tue Sep 23 01:44:49 UTC 2025","failed","Tue Sep 23 01:45:31 UTC 2025","","","",""
