"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42307","TC9 - Verify user can create a SAAS contract request with usage by selecting all contract duration options with ""Buyer can choose multiple options"" option as contract type along with Standard EULA option","Create SaaS Contract","Sun Apr 20 01:53:56 GMT 2025","failed","Sun Apr 20 01:54:39 GMT 2025","","","",""
"","43308","TC1 - Verify user is able to login with valid email and valid password","Authorization","Sun Apr 20 01:53:07 GMT 2025","failed","Sun Apr 20 01:53:51 GMT 2025","","","",""
"","42248","TC2 - Verify user is unable to submit the SaaS subscription form with blank mandatory fields","Create SaaS Subscription","Sun Apr 20 01:54:45 GMT 2025","failed","Sun Apr 20 01:55:27 GMT 2025","","","",""
"","42275","TC5 - Verify user is able to save the feenix SaaS subscription forms as a template with new seller account","SaaS Subscription (Template)","Sun Apr 20 01:55:33 GMT 2025","failed","Sun Apr 20 01:56:15 GMT 2025","","","",""
